stools_12089101	1	Bifi_longum_BIM_B-813D.fa.gz	22533	14007	28386	0.827	66.053	53.208	0.338	0.827	0.851	0.401	0.878	0.162	0.191
stools_12089102	0	Bifi_longum_BBMN68.fa.gz	22338	22298	25626	0.778	15.252	11.679	0.637	0.778	1.028	0.416	0.265	0.292	0.300
stools_12089150	0	Bifi_adolescentis_BB23.fa.gz	21488	21473	33295	0.591	5.444	3.172	0.345	0.617	0.936	0.107	0.086	0.073	0.077
stools_12089150	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	20738	20607	0.518	6.270	3.226	0.513	0.540	0.993	0.143	0.084	0.077	0.077
stools_12090101	0	Bifi_bifidum_JCM_1255.fa.gz	21982	21943	119371	0.827	65.156	53.677	0.396	0.827	0.966	1.633	1.664	0.216	0.224
stools_12090101	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21709	101223	0.828	41.639	34.327	0.414	0.828	0.927	1.739	1.053	0.218	0.235
stools_12090101	2	Bifi_longum_105-A.fa.gz	22553	21705	83251	0.888	11.974	10.501	0.218	0.888	0.859	0.350	0.325	0.131	0.153
stools_12090101	3	Bifi_breve_B_breve_1_mod.fa.gz	23421	20538	63968	0.714	9.029	6.413	0.160	0.716	1.004	0.270	0.186	0.058	0.059
stools_12090101	4	Bifi_angulatum_JCM_7096.fa.gz	19968	18804	49297	0.644	6.931	4.426	0.121	0.652	0.964	0.215	0.118	0.032	0.033
stools_12090501	0	Bifi_bifidum_JCM_1255.fa.gz	21982	21941	109642	0.825	39.657	32.571	0.288	0.825	0.955	0.536	0.768	0.154	0.162
stools_12090501	1	Bifi_adolescentis_1-11.fa.gz	21794	21397	91545	0.871	29.126	25.216	0.306	0.871	0.762	0.304	0.581	0.155	0.203
stools_12090501	2	Bifi_longum_CACC_517.fa.gz	22349	21431	72900	0.885	17.915	15.643	0.276	0.885	0.956	0.610	0.364	0.183	0.192
stools_12090501	3	Bifi_angulatum_JCM_7096.fa.gz	19968	18854	53929	0.800	24.756	19.648	0.420	0.800	0.989	0.451	0.399	0.213	0.215
stools_12090501	4	Bifi_adolescentis_BB23.fa.gz	21488	7113	38844	0.582	18.481	10.613	0.148	0.582	0.884	0.368	0.082	0.026	0.029
stools_12090501	5	Bifi_catenulatum_JCM_1194.fa.gz	20449	17832	34703	0.556	4.784	2.632	0.108	0.599	1.017	0.090	0.051	0.021	0.022
stools_12090501	6	Bifi_longum_JCM_7053.fa.gz	24148	6479	24785	0.553	13.253	6.805	0.121	0.554	1.404	0.304	0.051	0.015	0.021
stools_12091101	0	Bifi_bifidum_BGN4.fa.gz	22056	22009	65954	0.819	31.114	25.333	0.415	0.819	0.978	0.566	0.657	0.223	0.228
stools_12091101	1	Bifi_pseudocatenulatum_JCM_1200.fa.gz	22579	22133	47922	0.778	19.368	14.790	0.421	0.778	0.885	0.357	0.390	0.175	0.198
stools_12091101	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	14622	30705	0.652	12.619	8.136	0.262	0.652	0.910	0.312	0.141	0.066	0.073
stools_12091101	3	Bifi_pseudocatenulatum_JCLA3.fa.gz	23380	4959	21173	0.574	16.752	9.557	0.141	0.574	0.940	0.348	0.056	0.025	0.027
stools_12091150	0	Bifi_adolescentis_6.fa.gz	21781	21721	72339	0.840	288.505	241.106	0.562	0.840	0.864	1.388	1.909	0.288	0.334
stools_12091150	1	Bifi_longum_105-A.fa.gz	22553	22121	54088	0.784	73.910	57.187	0.313	0.784	1.017	0.513	0.465	0.148	0.151
stools_12091150	2	Bifi_pseudocatenulatum_YIT11027.fa.gz	24945	23108	36737	0.734	37.470	26.957	0.226	0.734	0.943	0.311	0.230	0.084	0.089
stools_12091150	3	Bifi_adolescentis_22L.fa.gz	21785	6157	19776	0.483	208.737	99.676	0.285	0.483	0.887	1.183	0.225	0.028	0.032
stools_12091501	0	Bifi_adolescentis_6.fa.gz	21781	21726	73123	0.819	30.904	25.136	0.485	0.819	0.884	0.756	0.575	0.235	0.266
stools_12091501	1	Bifi_catenulatum_JCM_1194.fa.gz	20449	19143	55337	0.738	11.993	8.744	0.291	0.738	0.951	0.288	0.177	0.111	0.117
stools_12091501	2	Bifi_longum_105-A.fa.gz	22553	21910	41216	0.752	7.654	5.680	0.305	0.755	0.991	0.139	0.132	0.130	0.131
stools_12092101	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22058	77120	0.776	139.022	107.532	0.545	0.776	0.959	3.472	2.990	0.245	0.255
stools_12092101	1	Bifi_bifidum_BGN4.fa.gz	22056	21718	59995	0.769	26.144	19.986	0.220	0.769	1.140	0.403	0.548	0.088	0.100
stools_12092101	2	Bifi_kashiwanohense_PV20-2.fa.gz	23363	17772	43293	0.525	58.510	30.459	0.353	0.525	0.908	1.405	0.686	0.046	0.051
stools_12092101	3	Bifi_breve_NRBB09.fa.gz	22415	21245	33958	0.609	7.148	4.310	0.092	0.617	3.349	0.205	0.116	0.006	0.021
stools_12092150	0	Bifi_adolescentis_BB23.fa.gz	21488	21425	61111	0.869	196.791	169.908	0.710	0.869	0.851	0.804	1.620	0.397	0.466
stools_12092150	1	Bifi_adolescentis_1-11.fa.gz	21794	7694	42485	0.594	123.522	72.603	0.376	0.594	0.754	0.700	0.249	0.059	0.079
stools_12092150	2	Bifi_adolescentis_PRL2019.fa.gz	21906	4698	37918	0.453	97.951	44.234	0.223	0.453	0.811	0.778	0.092	0.017	0.021
stools_12093101_SM-NA1P5	0	Bifi_angulatum_JCM_7096.fa.gz	19968	19901	61154	0.797	126.197	100.216	0.694	0.797	0.995	3.136	2.721	0.350	0.352
stools_12093101_SM-NA1P5	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21480	45285	0.758	25.882	19.451	0.478	0.758	0.979	0.784	0.573	0.204	0.209
stools_12093101_SM-NAWYG	0	Bifi_angulatum_JCM_7096.fa.gz	19968	19897	68406	0.800	225.314	179.676	0.704	0.800	0.999	3.482	3.028	0.360	0.361
stools_12093101_SM-NAWYG	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21480	52481	0.765	42.993	32.608	0.468	0.765	0.974	0.819	0.596	0.205	0.210
stools_12093150	0	Bifi_adolescentis_BB23.fa.gz	21488	21417	113288	0.856	105.598	89.856	0.417	0.856	0.802	1.255	2.620	0.210	0.262
stools_12093150	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19198	94948	0.802	45.061	35.798	0.257	0.802	0.964	1.526	0.938	0.127	0.132
stools_12093150	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	18573	79559	0.686	46.689	31.681	0.296	0.686	0.968	1.321	0.805	0.093	0.096
stools_12093150	3	Bifi_longum_HN001.fa.gz	23818	23062	66809	0.780	14.390	11.022	0.183	0.780	1.310	0.630	0.350	0.066	0.087
stools_12093150	4	Bifi_bifidum_BGN4.fa.gz	22056	20917	48829	0.793	12.061	9.518	0.173	0.793	1.043	0.204	0.271	0.083	0.086
stools_12093150	5	Bifi_adolescentis_PRL2019.fa.gz	21906	5944	32235	0.556	74.649	41.378	0.258	0.556	0.896	1.341	0.333	0.040	0.044
stools_12093501	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22101	23946	0.521	5.583	2.871	0.349	0.552	0.955	0.088	0.031	0.053	0.055
stools_12095102	0	Bifi_adolescentis_BB23.fa.gz	21488	21452	44862	0.755	32.726	24.398	0.633	0.755	0.993	0.584	0.421	0.270	0.272
stools_12095102	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	20738	28676	0.555	5.489	3.025	0.206	0.583	0.943	0.081	0.050	0.037	0.039
stools_12095150	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22059	71526	0.710	89.326	63.158	0.515	0.710	0.932	1.812	1.274	0.172	0.185
stools_12095150	1	Bifi_adolescentis_6.fa.gz	21781	20590	55857	0.802	24.349	19.376	0.305	0.802	0.937	0.496	0.366	0.148	0.157
stools_12095150	2	Bifi_angulatum_JCM_7096.fa.gz	19968	18858	39347	0.673	10.401	6.933	0.144	0.673	0.934	0.164	0.120	0.041	0.044
stools_12096101	0	Bifi_kashiwanohense_PV20-2.fa.gz	23363	23293	87004	0.734	153.544	111.921	0.565	0.734	0.883	2.513	2.112	0.197	0.224
stools_12096101	1	Bifi_longum_ZJ1.fa.gz	23722	23262	69905	0.814	17.329	13.874	0.163	0.814	1.551	0.426	0.264	0.057	0.088
stools_12096101	2	Bifi_pseudocatenulatum_YIT11956.fa.gz	23412	18077	50972	0.601	48.641	29.052	0.313	0.601	1.343	0.797	0.425	0.051	0.068
stools_12096102	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22109	26207	0.721	29.892	21.282	0.662	0.721	0.988	0.530	0.351	0.245	0.248
stools_12096150	0	Bifi_adolescentis_BB23.fa.gz	21488	21478	25574	0.702	11.955	8.280	0.642	0.703	0.987	0.325	0.209	0.220	0.223
stools_12098101	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22060	66501	0.750	198.017	147.813	0.559	0.750	0.991	4.742	3.360	0.233	0.236
stools_12098101	1	Bifi_bifidum_BGN4.fa.gz	22056	21718	49966	0.809	67.704	54.451	0.461	0.809	0.981	0.967	1.221	0.240	0.244
stools_12098101	2	Bifi_longum_JCM_7053.fa.gz	24148	23362	32394	0.726	9.015	6.349	0.110	0.727	2.044	0.297	0.157	0.021	0.042
stools_12098150	0	Bifi_adolescentis_1-11.fa.gz	21794	21736	67600	0.707	214.750	150.928	0.618	0.707	0.963	5.027	3.976	0.210	0.218
stools_12098150	1	Bifi_longum_ZJ1.fa.gz	23722	22715	52231	0.810	29.104	23.210	0.262	0.810	0.925	1.407	0.645	0.129	0.140
stools_12099101	0	Bifi_adolescentis_1-11.fa.gz	21794	21719	91460	0.873	237.496	206.175	0.670	0.873	0.770	1.585	4.180	0.343	0.445
stools_12099101	1	Bifi_adolescentis_22L.fa.gz	21785	7223	72502	0.629	150.150	94.012	0.307	0.629	0.883	1.723	0.633	0.067	0.076
stools_12099101	2	Bifi_angulatum_JCM_7096.fa.gz	19968	19047	67962	0.712	20.026	14.119	0.176	0.712	0.940	0.565	0.252	0.060	0.064
stools_12099101	3	Bifi_longum_GT15.fa.gz	23063	22147	54410	0.763	11.908	8.994	0.159	0.764	5.358	0.242	0.187	0.013	0.071
stools_12099101	4	Bifi_catenulatum_JCM_1194.fa.gz	20449	18155	37501	0.614	12.027	7.295	0.126	0.614	0.886	0.253	0.124	0.026	0.029
stools_12099101	5	Bifi_adolescentis_ZJ2.fa.gz	23649	6252	26358	0.436	92.239	39.504	0.270	0.436	0.780	1.873	0.233	0.017	0.022
stools_12099150	0	Bifi_longum_BIM_B-813D.fa.gz	22533	22476	105083	0.925	255.073	231.594	0.382	0.925	0.839	3.006	3.641	0.254	0.302
stools_12099150	1	Bifi_bifidum_YIT_10347.fa.gz	21299	20810	84300	0.820	157.476	128.450	0.314	0.820	0.979	1.696	1.846	0.170	0.173
stools_12099150	2	Bifi_adolescentis_1-11.fa.gz	21794	21066	67227	0.848	96.892	81.610	0.295	0.848	0.724	0.737	1.189	0.130	0.180
stools_12099150	3	Bifi_longum_Jih1.fa.gz	23249	6302	49353	0.728	143.659	103.053	0.159	0.728	0.756	2.924	0.452	0.046	0.061
stools_12099150	4	Bifi_adolescentis_P2P3.fa.gz	21804	7561	44767	0.610	74.127	44.844	0.098	0.610	0.850	1.159	0.235	0.019	0.022
stools_12099501	0	Bifi_adolescentis_1-11.fa.gz	21794	21716	95052	0.876	400.799	349.176	0.673	0.876	0.769	2.619	6.971	0.347	0.452
stools_12099501	1	Bifi_adolescentis_22L.fa.gz	21785	7223	76032	0.632	255.640	160.907	0.314	0.632	0.886	2.903	1.067	0.070	0.079
stools_12099501	2	Bifi_angulatum_JCM_7096.fa.gz	19968	19047	71468	0.713	33.056	23.358	0.176	0.713	0.936	0.930	0.411	0.060	0.064
stools_12099501	3	Bifi_longum_GT15.fa.gz	23063	22147	57885	0.784	18.363	14.236	0.152	0.784	5.351	0.377	0.291	0.014	0.073
stools_12099501	4	Bifi_catenulatum_JCM_1194.fa.gz	20449	18155	40530	0.639	20.383	12.867	0.133	0.639	0.902	0.432	0.216	0.031	0.035
stools_12099501	5	Bifi_adolescentis_ZJ2.fa.gz	23649	6252	28933	0.448	154.402	68.046	0.281	0.448	0.790	3.105	0.396	0.020	0.025
stools_12100101	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26447	124778	0.904	2818.941	2506.436	0.657	0.904	0.676	59.396	49.630	0.328	0.485
stools_12100101	1	Bifi_bifidum_BGN4.fa.gz	22056	21471	100869	0.834	493.587	409.269	0.251	0.834	0.902	0.990	6.508	0.131	0.145
stools_12100101	2	Bifi_longum_KCTC_5914.fa.gz	22576	13715	82963	0.814	487.284	390.415	0.206	0.814	0.790	1.283	4.006	0.088	0.111
stools_12100101	3	Bifi_breve_B_breve_1_mod.fa.gz	23421	19524	71799	0.873	197.230	171.386	0.160	0.873	0.919	0.559	2.475	0.098	0.107
stools_12100101	4	Bifi_longum_JCM_11347.fa.gz	26915	8195	54756	0.533	1431.768	732.817	0.356	0.533	0.830	13.350	4.608	0.045	0.054
stools_12100150	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22101	29534	0.739	23.416	17.090	0.659	0.739	0.989	0.561	0.370	0.263	0.266
stools_12100501	0	Bifi_adolescentis_BB23.fa.gz	21488	21398	97388	0.843	315.332	264.242	0.489	0.843	0.871	2.583	4.460	0.255	0.293
stools_12100501	1	Bifi_longum_ZJ1.fa.gz	23722	23293	79348	0.791	115.062	89.520	0.357	0.791	0.919	2.814	1.663	0.163	0.177
stools_12100501	2	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	20491	60912	0.798	45.877	36.344	0.196	0.798	0.931	0.827	0.588	0.093	0.100
stools_12100501	3	Bifi_bifidum_BGN4.fa.gz	22056	21025	44568	0.817	32.885	26.722	0.184	0.817	1.030	0.355	0.443	0.097	0.100
stools_12100501	4	Bifi_adolescentis_P2P3.fa.gz	21804	6520	27391	0.522	206.981	107.422	0.281	0.522	0.892	2.540	0.552	0.036	0.040
stools_12101101	0	Bifi_breve_B_breve_1_mod.fa.gz	23421	23397	66510	0.806	248.070	198.732	0.384	0.806	0.873	7.700	8.329	0.176	0.202
stools_12101101	1	Bifi_catenulatum_JCM_1194.fa.gz	20449	20090	47643	0.744	338.709	250.106	0.676	0.744	0.991	13.412	9.014	0.276	0.279
stools_12101101	2	Bifi_longum_GT15.fa.gz	23063	20535	32688	0.720	16.853	12.027	0.102	0.720	6.438	0.560	0.444	0.006	0.038
stools_12101150	0	Bifi_angulatum_JCM_7096.fa.gz	19968	19896	94359	0.818	117.014	95.330	0.493	0.818	0.974	2.029	1.856	0.262	0.269
stools_12101150	1	Bifi_adolescentis_6.fa.gz	21781	20979	78088	0.868	38.976	33.571	0.362	0.868	0.805	0.460	0.692	0.190	0.237
stools_12101150	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	18802	59880	0.826	36.763	30.021	0.456	0.826	0.931	0.768	0.557	0.240	0.257
stools_12101150	3	Bifi_pseudocatenulatum_YIT11952.fa.gz	22856	17738	44345	0.561	8.673	4.831	0.127	0.566	1.811	0.160	0.084	0.013	0.023
stools_12101150	4	Bifi_adolescentis_P2P3.fa.gz	21804	5615	34390	0.556	26.455	14.600	0.139	0.556	0.838	0.352	0.081	0.020	0.024
stools_12103101	0	Bifi_pseudocatenulatum_12.fa.gz	21623	21579	58786	0.787	152.799	119.466	0.408	0.787	0.886	3.231	2.257	0.176	0.199
stools_12103101	1	Bifi_longum_ZJ1.fa.gz	23722	23330	41809	0.814	79.888	63.922	0.403	0.814	1.014	2.300	1.319	0.214	0.217
stools_12103150	0	Bifi_adolescentis_6.fa.gz	21781	21732	50837	0.851	77.767	65.695	0.564	0.851	0.839	0.805	1.266	0.291	0.347
stools_12103150	1	Bifi_pseudocatenulatum_12.fa.gz	21623	20408	32351	0.741	27.293	20.089	0.371	0.741	0.960	0.639	0.363	0.145	0.151
stools_12103150	2	Bifi_adolescentis_P2P3.fa.gz	21804	5899	17227	0.487	57.255	27.641	0.235	0.487	0.846	0.801	0.145	0.023	0.027
stools_12111101	0	Bifi_longum_hadza_2261_Bf14.fa.gz	26562	26441	129619	0.905	1407.463	1253.674	0.655	0.905	0.730	27.720	22.429	0.355	0.486
stools_12111101	1	Bifi_bifidum_PRL2010.fa.gz	21968	21405	105685	0.794	213.399	168.652	0.205	0.794	0.982	0.482	2.415	0.101	0.103
stools_12111101	2	Bifi_longum_HN001.fa.gz	23818	14754	88687	0.814	269.789	215.799	0.230	0.814	0.831	0.941	2.157	0.103	0.124
stools_12111101	3	Bifi_longum_ATCC_15697.fa.gz	27712	9013	76680	0.596	734.392	432.696	0.364	0.596	0.972	3.953	2.628	0.075	0.077
stools_12111101	4	Bifi_breve_B_breve_1_mod.fa.gz	23421	18326	71306	0.861	53.370	45.717	0.122	0.861	0.756	0.159	0.560	0.059	0.078
stools_12111101	5	Bifi_longum_JCM_19995.fa.gz	22800	6434	55536	0.574	249.971	138.540	0.153	0.574	0.999	0.966	0.615	0.029	0.029
stools_12111102	0	Bifi_bifidum_YIT_10347.fa.gz	21299	21266	78267	0.822	45.542	37.216	0.571	0.822	0.991	0.752	0.754	0.314	0.317
stools_12111102	1	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21773	60780	0.796	9.625	7.591	0.278	0.796	0.880	0.195	0.158	0.124	0.141
stools_12111102	2	Bifi_catenulatum_JCM_1194.fa.gz	20449	15695	43449	0.608	8.246	4.958	0.182	0.612	0.950	0.207	0.075	0.039	0.041
stools_12111102	3	Bifi_longum_HN001.fa.gz	23818	22961	33909	0.612	4.796	2.886	0.191	0.648	1.152	0.167	0.064	0.043	0.049
stools_12111150	0	Bifi_adolescentis_ATCC_15703.fa.gz	20594	20581	23734	0.702	6.932	4.791	0.527	0.708	0.922	0.165	0.087	0.171	0.186
stools_12114101	0	Bifi_bifidum_YIT_10347.fa.gz	21299	21262	104447	0.835	149.704	124.360	0.506	0.835	0.983	1.281	2.708	0.289	0.294
stools_12114101	1	Bifi_adolescentis_BB23.fa.gz	21488	21113	86694	0.739	64.264	46.966	0.386	0.739	0.993	1.784	1.022	0.155	0.156
stools_12114101	2	Bifi_longum_BIM_B-813D.fa.gz	22533	21724	71087	0.829	16.226	13.162	0.183	0.829	1.052	0.572	0.298	0.099	0.104
stools_12114101	3	Bifi_catenulatum_JCM_1194.fa.gz	20449	18608	53080	0.691	12.739	8.702	0.126	0.691	0.913	0.327	0.167	0.038	0.042
stools_12114101	4	Bifi_bifidum_BGN4.fa.gz	22056	4479	40219	0.467	132.602	61.634	0.244	0.467	0.900	1.390	0.283	0.022	0.025
stools_12114150	0	Bifi_adolescentis_6.fa.gz	21781	21755	64533	0.825	25.670	20.942	0.570	0.825	0.902	0.244	0.336	0.288	0.320
stools_12114150	1	Bifi_bifidum_BGN4.fa.gz	22056	21681	46587	0.671	5.102	3.406	0.213	0.695	1.105	0.041	0.054	0.063	0.069
stools_12114150	2	Bifi_longum_BIM_B-813D.fa.gz	22533	21674	32029	0.642	4.812	3.025	0.245	0.675	1.005	0.089	0.049	0.071	0.072
stools_12114150	3	Bifi_adolescentis_PRL2019.fa.gz	21906	6230	18109	0.455	18.891	8.558	0.259	0.455	0.879	0.216	0.039	0.021	0.024
stools_12114501	0	Bifi_longum_105-A.fa.gz	22553	22520	74589	0.873	15.623	13.449	0.305	0.873	0.900	0.324	0.278	0.182	0.202
stools_12114501	1	Bifi_pseudocatenulatum_YIT11952.fa.gz	22856	22469	54940	0.760	21.969	16.553	0.536	0.760	0.962	0.590	0.340	0.227	0.236
stools_12116101	0	Bifi_catenulatum_JCM_1194.fa.gz	20449	20438	19136	0.569	4.795	2.682	0.469	0.611	0.964	0.116	0.054	0.096	0.100
stools_12116150	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22107	26596	0.791	61.956	48.372	0.705	0.791	0.966	1.278	0.901	0.337	0.349
stools_12116501	0	Bifi_adolescentis_BB23.fa.gz	21488	21480	26637	0.772	45.423	34.546	0.692	0.772	0.926	1.044	0.723	0.294	0.318
stools_12117101	0	Bifi_pseudocatenulatum_YIT11952.fa.gz	22856	22809	50592	0.788	93.618	73.224	0.651	0.788	0.948	0.841	1.408	0.302	0.319
stools_12117101	1	Bifi_longum_JCM_7053.fa.gz	24148	23738	32615	0.727	13.235	9.333	0.253	0.727	3.369	0.338	0.191	0.029	0.097
stools_12117101	2	Bifi_pseudocatenulatum_YIT11027.fa.gz	24945	6529	15356	0.438	74.338	30.999	0.316	0.438	0.882	0.983	0.178	0.023	0.027
stools_12117150	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22100	30281	0.649	16.974	10.877	0.561	0.649	0.963	0.376	0.211	0.148	0.153
stools_12118101	0	Bifi_bifidum_YIT_10347.fa.gz	21299	21269	95739	0.834	24.543	20.351	0.283	0.834	0.963	1.447	1.769	0.158	0.164
stools_12118101	1	Bifi_longum_BXY01.fa.gz	24324	23719	78000	0.744	23.937	17.483	0.383	0.744	0.938	3.198	1.717	0.148	0.158
stools_12118101	2	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	21475	60352	0.777	11.133	8.573	0.273	0.777	0.935	1.088	0.755	0.120	0.128
stools_12118101	3	Bifi_breve_B_breve_1_mod.fa.gz	23421	19986	43664	0.746	7.637	5.668	0.230	0.749	0.894	0.518	0.463	0.086	0.096
stools_12118150	0	Bifi_adolescentis_BB23.fa.gz	21488	21426	96735	0.821	127.271	103.797	0.398	0.821	0.888	1.276	1.979	0.196	0.220
stools_12118150	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19182	79136	0.798	106.728	84.559	0.482	0.798	0.993	2.134	1.442	0.243	0.244
stools_12118150	2	Bifi_longum_BIM_B-813D.fa.gz	22533	21868	63837	0.884	30.548	26.418	0.336	0.884	1.205	0.499	0.522	0.192	0.232
stools_12118150	3	Bifi_catenulatum_JCM_1194.fa.gz	20449	18434	44510	0.632	9.814	6.127	0.098	0.633	0.761	0.125	0.101	0.019	0.025
stools_12118150	4	Bifi_adolescentis_PRL2019.fa.gz	21906	6013	32865	0.441	101.140	44.519	0.255	0.441	0.885	0.939	0.237	0.019	0.022
stools_12119101	0	Bifi_pseudocatenulatum_YIT11953.fa.gz	22117	22049	110868	0.840	475.527	398.315	0.543	0.840	0.880	8.893	10.168	0.283	0.322
stools_12119101	1	Bifi_longum_ZJ1.fa.gz	23722	23301	92338	0.893	62.550	54.930	0.175	0.893	1.065	2.011	1.503	0.117	0.125
stools_12119101	2	Bifi_bifidum_BGN4.fa.gz	22056	21202	71521	0.791	31.214	24.565	0.086	0.791	0.988	0.512	0.604	0.042	0.042
stools_12119101	3	Bifi_breve_NRBB09.fa.gz	22415	20025	54743	0.753	37.725	28.142	0.102	0.753	1.334	1.424	0.656	0.032	0.043
stools_12119101	4	Bifi_pseudocatenulatum_JCLA3.fa.gz	23380	7456	39673	0.549	300.513	163.734	0.245	0.549	0.894	5.894	1.420	0.036	0.041
stools_12119501	0	Bifi_adolescentis_1-11.fa.gz	21794	21735	82138	0.725	227.601	164.014	0.520	0.725	0.981	1.839	1.830	0.194	0.198
stools_12119501	1	Bifi_angulatum_JCM_7096.fa.gz	19968	19212	66378	0.800	81.911	64.948	0.380	0.800	0.961	1.331	0.643	0.187	0.195
stools_12119501	2	Bifi_longum_GT15.fa.gz	23063	22275	51005	0.836	26.371	21.800	0.239	0.836	3.315	0.350	0.250	0.042	0.139
stools_12120101	0	Bifi_catenulatum_JCM_1194.fa.gz	20449	20380	102311	0.815	397.726	321.813	0.464	0.815	0.925	5.242	4.132	0.232	0.251
stools_12120101	1	Bifi_adolescentis_6.fa.gz	21781	20466	85706	0.835	225.846	187.244	0.507	0.835	0.851	1.804	2.414	0.251	0.295
stools_12120101	2	Bifi_longum_105-A.fa.gz	22553	21917	68622	0.879	35.771	31.025	0.183	0.879	1.422	0.389	0.431	0.088	0.125
stools_12120101	3	Bifi_bifidum_BGN4.fa.gz	22056	21103	49350	0.804	14.044	11.227	0.078	0.804	1.073	0.114	0.149	0.038	0.040
stools_12120101	4	Bifi_adolescentis_PRL2019.fa.gz	21906	5909	32389	0.497	169.120	83.634	0.175	0.497	0.934	1.349	0.311	0.020	0.021
stools_12120150	0	Bifi_adolescentis_6.fa.gz	21781	21767	23074	0.445	3.726	1.638	0.319	0.552	0.961	0.045	0.027	0.042	0.043
stools_12120150	1	Bifi_catenulatum_JCM_1194.fa.gz	20449	19142	13391	0.349	3.307	1.140	0.287	0.513	0.993	0.039	0.016	0.026	0.026
stools_12120501	0	Bifi_adolescentis_BB23.fa.gz	21488	21477	13165	0.309	3.039	0.925	0.309	0.512	0.996	0.110	0.034	0.025	0.025
